timestamp,load_mw,temp_c,humidity,wind_ms,rain_mm,outage,duration_min
2023-04-27 09:00:00,93.84748147066999,27.586785210664736,59.4316314779305,3.365431842824709,0.8436875993963717,0,0.0
2023-04-27 10:00:00,94.18164153930171,28.561256258512117,43.20497207086596,2.878512894559589,0.6584100373222586,0,0.0
2023-04-27 11:00:00,55.273075122271926,25.860705658826454,47.916964843406674,2.139997524877698,1.0675901692576952,0,0.0
2023-04-27 12:00:00,57.20447645738158,26.753194802065586,58.12834452136139,2.917863336445954,2.503868219864487,0,0.0
2023-04-27 13:00:00,40.23312402945461,23.340752161289185,72.76263987873554,3.9867616174828227,4.089626310058605,0,0.0
2023-04-27 14:00:00,42.54068902891328,21.659507014493308,63.71206763470059,2.5585241946870902,0.4032503560745996,0,0.0
2023-04-27 15:00:00,41.70223846340335,22.151704544462554,60.18230997137117,3.8933472626081462,2.3193527054001937,0,0.0
2023-04-27 16:00:00,37.93750189709933,20.234083251454173,59.80469610532898,3.7370706706176717,0.8694649251787464,0,0.0
2023-04-27 17:00:00,48.4854891852967,19.328921354425653,52.86371106795533,2.7010626029801696,7.877470061794233,0,0.0
2023-04-27 18:00:00,76.08783751401512,19.52216014929621,54.56016586627317,4.388800103619577,0.7102641532105709,0,0.0
2023-04-27 19:00:00,70.00004788118416,20.125764336371656,64.27376045470797,2.644453328809294,0.01443790008043463,1,84.29533449629338
2023-04-27 20:00:00,76.54100808004145,22.01205311232266,46.146394815555055,4.509546862612631,1.4498535869157265,0,0.0
2023-04-27 21:00:00,71.31547010011238,19.530378348607684,65.93054050283021,3.4341269815409725,0.3267587974868764,1,73.80736085794818
2023-04-27 22:00:00,43.93583864469177,22.523080658950416,56.11492932881147,2.9841340815464865,0.0910293651607144,0,0.0
2023-04-27 23:00:00,44.99717620412135,24.330808369141437,68.25557074869565,2.112198619662346,2.3964403114844246,0,0.0
2023-04-28 00:00:00,50.23811398662523,25.193448574991795,69.61093457232083,2.9117397698649587,2.635472477641823,0,0.0
2023-04-28 01:00:00,48.08984213789716,27.603960394946135,43.2691598749426,2.79624048650558,1.2349628934129215,0,0.0
2023-04-28 02:00:00,55.077333029848184,27.425654670241475,54.18419236772782,1.7417036147490945,2.2594971625427975,0,0.0
2023-04-28 03:00:00,56.625509025533354,28.350982463746792,51.444723120593764,2.782384577282333,1.5454176170126985,0,0.0
2023-04-28 04:00:00,71.67592744377984,29.922456565935533,41.87272034926857,2.196196819902914,1.9874297421457119,0,0.0
2023-04-28 05:00:00,63.37346530401623,29.928942946396692,49.674667237905894,3.585991768978782,1.81616885768955,0,0.0
2023-04-28 06:00:00,74.82394782622043,29.60959126171953,84.4125584526534,4.306280475728203,2.192167560416763,0,0.0
2023-04-28 07:00:00,99.05043794519712,30.34577317103172,66.0950989621244,1.7730843237047593,0.44536393740264135,0,0.0
2023-04-28 08:00:00,95.39200432119013,28.67759872570555,79.17287968605754,4.712307728366922,0.6258811183377544,0,0.0
2023-04-28 09:00:00,91.64696396914296,27.92435675391341,68.29098440018336,2.8714489656148703,1.15950538593482,0,0.0
2023-04-28 10:00:00,87.63014909990567,26.972005978234385,52.58156838991525,2.0249786150614857,1.1816433657355727,0,0.0
2023-04-28 11:00:00,41.19918061414678,27.647164385679012,56.18228803325957,3.757754780208183,2.9780873475365635,0,0.0
2023-04-28 12:00:00,44.26674563807064,21.778983644014286,65.88436180240308,2.553545521744952,0.91581388962399,0,0.0
2023-04-28 13:00:00,44.710571562695606,24.10150360925034,64.37506203473036,2.918263323968506,0.3546803435808855,0,0.0
2023-04-28 14:00:00,35.4166766914539,22.53427181420022,54.226579842916664,2.5957217557879213,0.5792772251002307,0,0.0
2023-04-28 15:00:00,24.4930777510756,19.783595634829144,44.90006829420793,2.1832620681351,0.48346426280782767,0,0.0
2023-04-28 16:00:00,28.0786322802483,20.979599760213812,92.87761187388739,3.7239970324019036,2.6310010351592075,0,0.0
2023-04-28 17:00:00,34.86317366432051,20.646122860386193,58.58850327657194,2.7136985971058127,1.271038520275748,0,0.0
2023-04-28 18:00:00,71.895621186498,20.5896392313574,56.7426110681738,1.5633482078207541,2.4663274745467936,0,0.0
2023-04-28 19:00:00,66.03262603621289,17.518542805509707,61.13334463905302,3.5510601242159328,1.0764610652056708,0,0.0
2023-04-28 20:00:00,73.09790091842608,22.036262392932247,57.57271410688971,1.7944176489762447,4.409748367295025,0,0.0
2023-04-28 21:00:00,69.6864918832532,20.72672938938242,61.227289077054834,1.8467398273247413,8.21125285434235,0,0.0
2023-04-28 22:00:00,27.141804674690817,23.186567746753173,72.8694728611642,4.1926062049773165,2.2163709840234214,0,0.0
2023-04-28 23:00:00,35.86245176612621,24.44697855516968,58.75451520313576,1.8036601007897881,3.9874461731050275,0,0.0
2023-04-29 00:00:00,48.065164720722755,24.12330291438071,48.37289560672239,0.6835551430725095,1.4182818717167909,0,0.0
2023-04-29 01:00:00,44.057136371085655,26.954555177864155,58.38356205521389,3.6228614849614957,5.455103462295016,0,0.0
2023-04-29 02:00:00,49.033800981306676,27.114506759087643,55.35598218590089,2.6961365705188696,3.5626658580897512,0,0.0
2023-04-29 03:00:00,52.89366552053831,26.46415672659458,74.23898937246851,2.7823448788618834,9.60202266783378,0,0.0
2023-04-29 04:00:00,67.09191190173557,30.49786894444997,71.7111906473757,2.6854996066498,1.9515175145411743,0,0.0
2023-04-29 05:00:00,67.69903198077344,29.054584168429102,61.07525000430799,3.231669939018727,3.0210569832445286,0,0.0
2023-04-29 06:00:00,71.34462204542244,29.145506537261944,47.212641451807436,2.247280758096932,1.565566791482659,0,0.0
2023-04-29 07:00:00,88.77401135196287,29.426563263408617,47.741077365600546,4.476114874565765,0.5998335017201902,0,0.0
2023-04-29 08:00:00,89.04935139760602,29.602363744249583,60.15123261584554,1.5237695196906016,0.8762509091294125,0,0.0
2023-04-29 09:00:00,76.80964375480876,28.478263495110635,63.36322969321281,3.444874916677123,4.48873453709145,0,0.0
2023-04-29 10:00:00,87.63539300877314,28.04806692470717,56.25377180673945,3.642121003876584,0.11514794608368441,0,0.0
2023-04-29 11:00:00,39.5882040238925,24.954605858983946,55.19830415792766,2.240348239166622,1.790428254796627,1,395.3464527057244
2023-04-29 12:00:00,41.33459869699491,24.257613629569267,54.07200766821353,1.9762655547221817,0.9319723241827113,0,0.0
2023-04-29 13:00:00,29.58782733796712,23.589907702165863,59.76606039756054,4.017174214170156,0.9777777989353571,0,0.0
2023-04-29 14:00:00,27.30638674448829,24.397887292658705,36.172376479269346,2.009139245983285,4.3182028897700055,0,0.0
2023-04-29 15:00:00,21.922273099202318,21.35065355565351,48.9867337123029,2.393336059249433,3.8458655681004834,0,0.0
2023-04-29 16:00:00,19.890836499113902,21.75509524473944,53.72949154552649,3.8873089624597466,1.826801701075473,0,0.0
2023-04-29 17:00:00,18.236590836655505,20.208926037338976,72.0750319495192,3.034741233539024,0.6374343619987326,0,0.0
2023-04-29 18:00:00,57.50937690355638,19.516341362562432,51.861863580710704,1.2028563323708954,1.2904532503509234,0,0.0
2023-04-29 19:00:00,65.09887391130192,19.923646444440216,61.804681418312065,4.747059144553514,1.0494887291282802,0,0.0
2023-04-29 20:00:00,57.40589883718039,20.501453269048927,62.26542750930996,2.469989241220034,0.872729327752027,0,0.0
2023-04-29 21:00:00,67.21129238952015,22.068111833028002,72.97916505660763,2.5972427100935827,0.21692080526512147,0,0.0
2023-04-29 22:00:00,36.34051663970955,23.87461126757655,72.6257740696415,3.2557842523263654,1.5666422484220424,0,0.0
2023-04-29 23:00:00,32.508358153564345,24.065585622173714,59.42497031205084,3.625076797004073,0.7185890236667796,0,0.0
2023-04-30 00:00:00,38.59209072158169,26.187077678741755,55.24515258810557,4.961104291291467,2.1623775839762325,0,0.0
2023-04-30 01:00:00,46.205442951468854,25.329305487882916,53.3616689717431,1.3399318505943036,0.7689849658340406,0,0.0
2023-04-30 02:00:00,58.08031121712325,27.08536949118597,57.58936777534219,3.825952208925946,1.1283244406004806,0,0.0
2023-04-30 03:00:00,57.29435895381744,27.81123137172507,55.659666456764,3.7430096940500768,0.10756198110902963,0,0.0
2023-04-30 04:00:00,56.846121777970474,29.644571609797044,65.53627409358232,2.862835089125883,9.795882344845866,0,0.0
2023-04-30 05:00:00,63.91958495704126,29.470670746265927,64.20309817485204,3.7872736948162222,1.4169699439360972,0,0.0
2023-04-30 06:00:00,56.67022442613758,30.729772937034195,65.91801191145015,3.9342740176365467,0.04907231769634732,0,0.0
2023-04-30 07:00:00,94.9069992533158,28.8986274198129,72.59283711436169,1.6180372150129956,1.558415439526891,0,0.0
2023-04-30 08:00:00,91.54522978951732,29.373157992243478,78.62869121400178,4.74976650588083,4.08589522882461,0,0.0
2023-04-30 09:00:00,84.78477844335623,29.222391816944995,61.24663393407557,1.4412377468618582,2.9616684569246954,0,0.0
2023-04-30 10:00:00,77.98875618308355,25.43469722495939,70.99463771395654,1.8646837187612268,2.4139993221397575,0,0.0
2023-04-30 11:00:00,42.92466146595283,28.41572653284281,56.483398161657846,2.738212326375904,0.30040117750345346,0,0.0
2023-04-30 12:00:00,44.85577185704925,24.716848115120126,71.85006983583015,4.924940513187057,2.144352124770302,0,0.0
2023-04-30 13:00:00,43.15020678571459,21.680864860811223,70.61509157175844,2.6917433702466136,2.9074201939836692,0,0.0
2023-04-30 14:00:00,28.995146440175734,22.658093898576787,70.08415969942992,2.968066109949189,1.6992233689350837,0,0.0
2023-04-30 15:00:00,30.331483069346177,21.497909562040416,60.940698411915236,4.432078603904563,4.465166878711126,0,0.0
2023-04-30 16:00:00,14.426042006620586,20.587978601505316,53.31641836009111,2.6996818574345274,0.6486638476912597,0,0.0
2023-04-30 17:00:00,19.940079996252337,21.161561981481327,46.05471562134524,1.8215632870693244,0.5545256166329972,0,0.0
2023-04-30 18:00:00,62.02639051096519,20.747444971427058,59.599627924789004,2.5827651647616854,4.073833278180883,0,0.0
2023-04-30 19:00:00,58.31475156462916,20.468247059578502,75.33012542249183,4.370791833805777,1.9637835972479438,0,0.0
2023-04-30 20:00:00,60.178645225682956,21.120028615024456,56.90155098635927,3.0708649970551365,0.002896537512182298,0,0.0
2023-04-30 21:00:00,64.70065176924432,21.360107644629174,67.85126585460054,4.93065825905626,0.871224218908932,0,0.0
2023-04-30 22:00:00,33.64264881695156,24.275490849240043,68.43951400518931,3.737934926262155,3.9018291018294446,0,0.0
2023-04-30 23:00:00,36.06865918123739,22.22670875612963,57.16313779072827,2.3551910636065165,0.0553992571349209,0,0.0
2023-05-01 00:00:00,38.808843833375136,25.139651674215898,73.1634483751952,3.051076304465078,0.006506428458474822,0,0.0
2023-05-01 01:00:00,44.57288013887508,26.359119856701383,30.913392555194964,2.1467818818581206,0.6605092258042485,0,0.0
2023-05-01 02:00:00,56.965674110714126,28.313280406064592,47.77249721261825,2.33156696935123,4.906816826138325,0,0.0
2023-05-01 03:00:00,66.43056855399871,27.69168002850784,50.8436770364154,7.479084251025757,4.634942314823417,0,0.0
2023-05-01 04:00:00,53.58298386206259,27.586454416525655,51.8028497713261,4.018624510033811,1.4627864322658337,0,0.0
2023-05-01 05:00:00,66.81986564502321,29.986452147543535,63.362629511858955,3.861097989006673,1.6114534757722991,0,0.0
2023-05-01 06:00:00,67.3687607174129,30.281230492218604,62.90037803053902,2.3768196846919363,0.8069581970144228,0,0.0
2023-05-01 07:00:00,106.2602054168236,31.31922854089299,63.93990572175008,4.569584066281079,0.5587312656091913,0,0.0
2023-05-01 08:00:00,95.39539901712446,28.059764972597108,65.96081494132487,4.099415601792937,3.3771987709825018,0,0.0
2023-05-01 09:00:00,96.05708054743559,29.690227672649456,50.4989543085435,4.881621289357771,0.2247587595993824,0,0.0
2023-05-01 10:00:00,90.70628570043732,29.86741436402712,47.81823933192681,4.833114148398449,1.3363409079012691,0,0.0
2023-05-01 11:00:00,44.52354850301442,25.91633033799013,63.96319682007863,1.520910711902478,2.0124158870502127,0,0.0
2023-05-01 12:00:00,53.841036083158684,23.709057780506775,53.69767926353561,1.8901605107300927,0.21891622173911107,0,0.0
2023-05-01 13:00:00,45.90060162523102,23.298930408114025,44.29524954632029,1.9962121845363636,1.4663019176223362,0,0.0
2023-05-01 14:00:00,42.54134319837296,22.51400496737138,69.71344284541482,2.056059356667563,1.7232324380917732,0,0.0
2023-05-01 15:00:00,55.48905290845069,22.028253969074182,73.95101906502298,3.3234523642603904,2.7134405199896996,0,0.0
2023-05-01 16:00:00,22.258927226818287,20.078478251239762,75.57160889698659,2.433196547904182,0.535330306555839,0,0.0
2023-05-01 17:00:00,39.30496672302418,21.725569402702,61.870077214747205,5.0725985407625185,0.694375899915945,0,0.0
2023-05-01 18:00:00,68.56276240299822,18.885467684991937,66.25932095972902,4.904679882081638,1.6857141548392647,0,0.0
2023-05-01 19:00:00,72.11812799623367,18.431165716381855,73.69868223361911,2.9935384059209604,8.164011200360873,0,0.0
2023-05-01 20:00:00,72.45193069780503,21.776583405365127,53.58584209976566,4.95532621614979,0.490505289109613,0,0.0
2023-05-01 21:00:00,73.73668270927882,19.189845062861064,71.10677684054092,4.488134627240202,8.523703891274145,0,0.0
2023-05-01 22:00:00,37.1508353588062,22.29587023112728,62.753962341432086,2.549293440822741,2.5059237079249117,0,0.0
2023-05-01 23:00:00,46.47116277581461,26.82358590369544,69.1371165234259,0.9907846559744384,3.498343511153359,0,0.0
2023-05-02 00:00:00,50.232446341321904,24.98795644704007,61.860930208759356,2.7820316150392705,0.18783309284515792,0,0.0
2023-05-02 01:00:00,66.74759156433954,25.173327574816355,72.96256709748002,2.355377868921527,0.7145507838591961,0,0.0
2023-05-02 02:00:00,65.73734280025403,27.442602536213208,62.235237625415365,3.20650562514583,0.11894017135802619,0,0.0
2023-05-02 03:00:00,66.31010375320946,28.484733117313205,45.16020940532582,3.089228286874749,0.9289880540444748,0,0.0
2023-05-02 04:00:00,72.88875861039,29.49077695927531,74.51926632314722,3.0630176588992284,7.957357924975664,0,0.0
2023-05-02 05:00:00,83.42257743477452,30.491892113604962,50.52469259027888,3.5236847413791645,0.2224734093924465,0,0.0
2023-05-02 06:00:00,75.14163938959919,28.96088883163226,72.53058210243914,1.7874780529163214,1.652775664604301,0,0.0
2023-05-02 07:00:00,108.92909944150976,31.517177186682133,59.09757118559678,3.411360277569708,0.01217824791626716,0,0.0
2023-05-02 08:00:00,101.48404152179171,29.575241303294813,71.76010985197706,2.560383846982994,2.4943370057915213,0,0.0
2023-05-02 09:00:00,105.75005969802935,29.26232795233454,71.34768614866765,3.199982199863687,0.43928111885159793,0,0.0
2023-05-02 10:00:00,101.24585351863132,26.871850600244358,64.30142974315372,3.9574098452321897,0.2775692755727565,0,0.0
2023-05-02 11:00:00,72.23773989321278,27.58047736250814,65.08535317627131,1.7756002267789703,0.8220143103227533,0,0.0
2023-05-02 12:00:00,56.940495097184225,24.742947591186937,64.22628617192566,2.7187063473304307,2.948453469843115,0,0.0
2023-05-02 13:00:00,55.985207946419415,23.98345728798093,39.861752437189224,2.881465765971136,0.22547103586822928,0,0.0
2023-05-02 14:00:00,48.30865252237503,21.56689392281289,61.18330218898202,2.4857310284293592,0.52231137925335,0,0.0
2023-05-02 15:00:00,50.15553811026443,20.46753446766514,48.839358239281054,3.8998294961329574,0.017000896549123016,0,0.0
2023-05-02 16:00:00,36.903644810947874,21.35807828753069,61.71187143745663,2.279611641199528,6.910137215004057,0,0.0
2023-05-02 17:00:00,42.224824863285335,19.726764038347273,48.57057453616785,2.444599600557661,1.793690061972863,0,0.0
2023-05-02 18:00:00,76.8448283440969,19.146176912495623,48.15048058773925,2.2900808670479353,2.545214597108946,0,0.0
2023-05-02 19:00:00,78.17885741335644,19.527187526527626,76.04934501753903,4.0920554114388015,2.1075637430960015,1,44.26826422809348
2023-05-02 20:00:00,80.9565691712334,21.36882605279523,70.69447388124189,2.5075558875877832,0.3118217601716276,0,0.0
2023-05-02 21:00:00,84.93738118308273,20.835428232863652,59.958574150558455,3.4600453908835562,1.807439848181027,1,151.95172318078292
2023-05-02 22:00:00,47.2371696090705,22.382345068397832,61.84768650249024,4.975705101230075,0.28178102676873495,0,0.0
2023-05-02 23:00:00,53.7154998384825,23.72093252477449,57.52083974256991,2.9251815796494145,1.0257770133035269,0,0.0
2023-05-03 00:00:00,67.63986940962916,23.0826511139897,65.69876375979523,4.112060680033157,1.6831233220803186,0,0.0
2023-05-03 01:00:00,69.85290845194474,24.822968820139085,53.23945633451195,4.671354084093128,1.6368817146626788,0,0.0
2023-05-03 02:00:00,74.09505208430272,27.83627788924756,69.93740262867958,4.027191560040414,0.253562000854038,0,0.0
2023-05-03 03:00:00,71.61371711542984,27.79850454478004,57.46913158985889,2.9831986840222595,0.07008572195291847,0,0.0
2023-05-03 04:00:00,72.62358305636538,30.38685193020261,55.80153004168771,3.6421077589986135,3.2012964490776183,0,0.0
2023-05-03 05:00:00,83.84429843878836,30.796436235695886,60.21713018484843,1.7126214068646546,2.5886882719915785,0,0.0
2023-05-03 06:00:00,84.1295130844672,30.719168666355436,54.08853170074389,2.219956841850048,0.1707212722023626,0,0.0
2023-05-03 07:00:00,116.4311490263545,31.649400918757937,63.28682349496483,2.395324818368081,0.2725916060089379,0,0.0
2023-05-03 08:00:00,104.04988406766087,29.24703769117901,54.626374106866,5.240612120174282,4.462088100981385,0,0.0
2023-05-03 09:00:00,102.74367146874745,29.184415831836578,64.68523602818836,2.187415485744733,2.9317914797754723,0,0.0
